OPAG_07542,1140.086272
OPAG_07543,1093.7191269999998
OPAG_07544,582.316792
OPAG_07545,92.73429006
OPAG_07546,129.5552582
OPAG_07547,73.64193622
OPAG_07548,32.72974943
OPAG_07549,34.09348899
OPAG_07550,5602.242111
OPAG_09250,471.85388770000003
OPAG_07553,169.1037054
OPAG_07554,70.91445709999999
OPAG_07555,124.10029990000001
OPAG_07556,118.64534170000002
OPAG_07557,10247.13905
OPAG_07558,3360.254275
Pd630_LPD00018,196.3784966
Pd630_LPD00019,129.5552582
OPAG_07559,60.00454063
OPAG_07560,347.75358769999997
OPAG_07561,720.0544875
OPAG_07562,1382.831914
OPAG_07563,5894.082377000001
OPAG_07564,7167.815126
OPAG_07565,2341.5408239999997
OPAG_07566,270.02043280000004
OPAG_07567,1449.655152
OPAG_07568,555.0420008
OPAG_07569,985.9837017000001
OPAG_07570,2226.9867010000003
OPAG_07571,567.3156567999999
OPAG_07572,384.57455580000004
OPAG_07573,612.3190622999999
OPAG_07574,1479.657422
OPAG_07575,831.8811314
#VALUE!,255.01929769999998
OPAG_07577,7010.985076000001
Pd630_LPD00039,61.36828019
OPAG_07579,53.18584283
OPAG_07580,1445.563933
OPAG_07581,151.3750911
OPAG_07582,785.5139864
OPAG_07583,137.7376955
OPAG_07584,165.01248669999998
OPAG_07585,117.2816021
OPAG_07586,46.36714503
OPAG_07588,57.27706151
OPAG_07589,16.36487472
OPAG_07590,34.09348899
OPAG_07591,171.8311845
OPAG_07592,184.1048406
#VALUE!,383.21081630000003
OPAG_07594,3373.8916710000003
OPAG_07595,1231.456822
OPAG_07596,14586.558330000002
OPAG_07597,452.76153380000005
OPAG_07598,94.09802962
OPAG_07599,53.18584283
OPAG_07600,199.1059757
OPAG_07601,1005.0760550000001
OPAG_07602,380.4833372
OPAG_07603,1093.7191269999998
OPAG_07604,925.979161
OPAG_07605,1967.876185
OPAG_07606,560.496959
OPAG_07607,143.19265380000002
OPAG_07608,124.10029990000001
OPAG_07609,144.55639330000002
OPAG_07610,7852.412385
OPAG_07611,259.11051630000003
OPAG_07612,2383.81675
OPAG_07613,441.85161730000004
